Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-01-16T00:00:00Z,8823,1041701,2418,2460,2729,1552919217.396469,164537357707.2091,63442660.78731154,-721788.96865475,688584155.485291
2022-01-15T00:00:00Z,8980,1032878,2631,2571,2983,1705679857.4806786,162984438489.81265,21579522.37177642,-271405.9537763503,625863283.6666342
2022-01-14T00:00:00Z,6491,1023898,1646,1711,1952,2939479776.426114,161278758632.33197,11785967.271352664,-22187.08536427282,604555167.2486341
2022-01-13T00:00:00Z,4841,1017407,1119,1883,2094,1630278501.7850149,158339278855.90585,8131487.753239145,-1638162.0386458442,592791387.0626457
2022-01-12T00:00:00Z,5877,1012566,1233,1279,1503,1957582591.787391,156709000354.12085,8898455.806043256,-5402580.659176525,586298061.3480524
2022-01-11T00:00:00Z,5664,1006689,1161,1200,1397,785575373.8322624,154751417762.33347,8103931.794449498,-1903890.3433620767,582802186.2011857
2022-01-10T00:00:00Z,6365,1001025,1143,1157,1385,1506890285.2945273,153965842388.5012,1943613.1222402551,-1304096.647557299,576602144.7500982
2022-01-09T00:00:00Z,6017,994660,1101,1102,1322,1284625940.701956,152458952103.20667,1119031.667888828,-917254.8554931245,575962628.2754153
2022-01-08T00:00:00Z,7350,988643,1308,1332,1569,2294360782.825046,151174326162.5047,1114799.507193444,-3669848.844477019,575760851.4630196
2022-01-07T00:00:00Z,8444,981293,1421,1503,1709,1920842521.9291875,148879965379.67966,3726594.1226944136,-7416013.517781316,578315900.8003032
2022-01-06T00:00:00Z,7468,972849,1455,1466,1721,3156323197.174006,146959122857.75046,6497733.619393446,-3569911.2612679624,582005320.1953901
2022-01-05T00:00:00Z,8210,965381,1473,1532,1786,2153477202.9905825,143802799660.57645,1306414.18279005,-16550018.089303603,579077497.8372647
2022-01-04T00:00:00Z,6209,957171,1345,1391,1615,2252981935.3967123,141649322457.58588,652131.0272427526,-1503050.4095854238,594321101.7437782
2022-01-03T00:00:00Z,6675,950962,1338,1348,1589,2105387572.1512537,139396340522.18918,2538781.6758862957,-1982938.0304054394,595172021.1261209
2022-01-02T00:00:00Z,5750,944287,1218,1258,1465,1353957511.6569934,137290952950.03793,4218171.718035634,-328143.55344903417,594616177.48064
2022-01-01T00:00:00Z,5122,938537,1069,1085,1269,1863787976.78516,135936995438.38094,13903344.209977826,-4020036.659597439,590726149.3160535
2021-12-31T00:00:00Z,7980,933415,1190,1273,1474,1363889616.2109768,134073207461.59578,6825538.100605691,-6072867.314950562,580842841.7656732
2021-12-30T00:00:00Z,7007,925435,1284,1283,1511,1374135772.4743373,132709317845.3848,3710262.7637347793,-2814134.8104009125,580090170.980018
2021-12-29T00:00:00Z,6596,918428,1314,1339,1579,803915059.479154,131335182072.91046,1996205.4796968854,-4502614.853076895,579194043.0266842
2021-12-28T00:00:00Z,7471,911832,1465,1462,1752,1656351839.353229,130531267013.4313,5172251.834120684,-2703430.191926345,581700452.4000642
2021-12-27T00:00:00Z,6537,904361,1550,1595,1834,1201545363.8018777,128874915174.07808,1238225.341640388,-5270606.960221419,579231630.7578698
2021-12-26T00:00:00Z,5380,897824,1196,1281,1468,438785560.8078322,127673369810.2762,646592.8666350439,-322669.6092584305,583264012.3764509
2021-12-25T00:00:00Z,5218,892444,1139,1200,1385,598891137.3353115,127234584249.46837,1542391.2924023394,-29214505.877794415,582940089.1190742
2021-12-24T00:00:00Z,6614,887226,1292,1365,1592,876965575.8267827,126635693112.13306,34868316.56648019,-6202675.896147853,610612203.7044663
2021-12-23T00:00:00Z,8058,880612,1584,1636,1913,1589299091.7935863,125758727536.30627,1664453.2200610328,-9028684.609442087,581946563.034134
2021-12-22T00:00:00Z,8336,872554,1684,1765,2037,484359994.4061405,124169428444.5127,5076440.436151627,-10910848.446003111,589310794.4235151
2021-12-21T00:00:00Z,8762,864218,1749,1830,2119,951256216.5053458,123685068450.10655,5753823.737110422,-17049524.48936655,595145202.4333665
2021-12-20T00:00:00Z,8075,855456,1567,1624,1892,781644201.102528,122733812233.60121,6064804.786531988,-5422502.524931601,606440903.1856227
2021-12-19T00:00:00Z,6475,847381,1476,1541,1789,932025163.0455929,121952168032.49869,939959.166447622,-2859442.2504390515,605798600.9240223
2021-12-18T00:00:00Z,7429,840906,1527,1650,1895,804603713.2289784,121020142869.4531,1686314.954343946,-475125.28009946237,607718084.0080137
2021-12-17T00:00:00Z,10093,833477,1688,1882,2176,1430852694.5552256,120215539156.22412,64540756.04868361,-9125691.951026328,606506894.3337692
2021-12-16T00:00:00Z,9981,823384,1908,2029,2325,1203391229.0977201,118784686461.6689,10424578.248073336,-7251708.981349864,551091830.2361119
2021-12-15T00:00:00Z,10198,813403,1851,2059,2347,1375401768.6082087,117581295232.57118,13281741.302161371,-27494038.67560917,547918960.9693884
2021-12-14T00:00:00Z,9801,803205,1841,1883,2191,1005944385.448775,116205893463.96297,5177186.114284411,-13657969.175787313,562131258.3428361
2021-12-13T00:00:00Z,8815,793404,1681,1773,2063,1091378093.5694392,115199949078.51419,1186069.8107822002,-17839756.977359973,570612041.4043391
2021-12-12T00:00:00Z,7574,784589,1688,1968,2236,1599342539.8257551,114108570984.94475,3721020.540031669,-15449546.788286377,587265728.5709169
2021-12-11T00:00:00Z,7633,777015,1486,1556,1772,1982009105.526503,112509228445.11899,1763477.3167097822,-3872531.4183354774,598994254.8191715
2021-12-10T00:00:00Z,9748,769382,1691,1726,2009,2354230205.8963327,110527219339.59248,4687814.53331007,-17353313.59776692,601103308.9207972
2021-12-09T00:00:00Z,9071,759634,1744,1827,2077,2048308706.6051476,108172989133.69615,9837265.032189677,-4334598.134628533,613768807.985254
2021-12-08T00:00:00Z,8476,750563,1685,1836,2088,4280640915.609946,106124680427.091,12953554.737019595,-1490105.6207346653,608266141.0876929
2021-12-07T00:00:00Z,9219,742087,1809,1846,2155,3214271602.4166603,101844039511.48106,7489115.036717209,-4430671.23630608,596802691.9714079
2021-12-06T00:00:00Z,11520,732868,1986,2065,2372,6465633479.311683,98629767909.0644,22507823.91932411,-14725702.819842206,593744248.1709968
2021-12-05T00:00:00Z,11484,721348,2141,2417,2672,5009552760.164575,92164134429.75273,4145016.2872802094,-7400640.499230964,585962127.0715148
2021-12-04T00:00:00Z,18495,709864,3271,3584,3888,6827126476.042173,87154581669.58815,35018335.93663007,-27358121.83863552,589217751.2834656
2021-12-03T00:00:00Z,12707,691369,2570,2619,2870,3870845590.471131,80327455193.54597,7840267.603469881,-4650384.431027476,581557537.185471
2021-12-02T00:00:00Z,8306,678662,1873,1898,2195,1923110276.5920506,76456609603.07484,3940980.353241557,-3774454.4199606134,578367654.0130286
2021-12-01T00:00:00Z,8830,670356,1869,1974,2237,2978128654.934648,74533499326.48279,22826094.788284738,-2825820.6793591813,578201128.0797477
2021-11-30T00:00:00Z,9718,661526,1946,1975,2281,4817593748.5645685,71555370671.54814,17096430.77135459,-4252548.661333641,558200853.9708221
2021-11-29T00:00:00Z,8444,651808,1953,2079,2357,5504393121.747963,66737776922.98357,15207120.56298532,-1137826.1599094693,545356971.8608011
2021-11-28T00:00:00Z,8747,643364,1698,1726,1972,3124413076.9308023,61233383801.2356,10117835.67503173,-338818.9962939141,531287677.4577252
2021-11-27T00:00:00Z,8859,634617,1737,1752,2008,2424672888.4974637,58108970724.3048,13167437.137021996,-1201755.5748872915,521508660.7789874
2021-11-26T00:00:00Z,11291,625758,2103,2119,2459,2194361695.7805605,55684297835.807335,11297631.300931849,-2674710.4506743117,509542979.2168527
2021-11-25T00:00:00Z,12983,614467,2122,2194,2437,2694519914.750439,53489936140.02677,35804322.88681021,-16132867.87653943,500920058.3665952
2021-11-24T00:00:00Z,9124,601484,1934,1966,2241,2837815342.7993865,50795416225.27633,22422363.736984957,-5453490.9693859825,481248603.35632443
2021-11-23T00:00:00Z,9697,592360,1978,2004,2318,2904369802.041361,47957600882.476944,30683211.914363995,-10974690.067595493,464279730.58872545
2021-11-22T00:00:00Z,11505,582663,1833,1940,2161,1729293391.0184908,45053231080.435585,13991968.693899618,-3708071.35729687,444571208.7419569
2021-11-21T00:00:00Z,10734,571158,1890,1971,2241,1128055751.1741936,43323937689.41709,36016623.64061419,-2116923.4477506042,434287311.40535414
2021-11-20T00:00:00Z,9842,560424,1847,1937,2182,1289209334.000569,42195881938.2429,13631158.171120375,-9128989.590733986,400387611.21249056
2021-11-19T00:00:00Z,7920,550582,1619,1641,1880,1691717245.6648576,40906672604.242325,7790282.7937128665,-1841278.472955793,395885442.63210416
2021-11-18T00:00:00Z,9203,542662,1857,1895,2157,1187421700.17691,39214955358.57747,5120046.264472429,-5088653.301050747,389936438.31134707
2021-11-17T00:00:00Z,9698,533459,1696,1803,2017,2261000937.102578,38027533658.40056,6578985.9149034545,-3269341.6480614915,389905045.34792536
2021-11-16T00:00:00Z,10720,523761,1932,1974,2180,1446333342.848292,35766532721.29798,7662190.018131332,-6033700.021967914,386595401.0810834
2021-11-15T00:00:00Z,9897,513041,1966,2053,2238,750003280.4904915,34320199378.44969,6055147.516035692,-11010854.74761262,384966911.08492
2021-11-14T00:00:00Z,7483,503144,1540,1596,1760,606539133.0950227,33570196097.9592,3683491.7875578622,-2462457.0499719144,389922618.3164969
2021-11-13T00:00:00Z,7014,495661,1389,1443,1594,880648473.4840941,32963656964.864178,3754998.534649456,-8022714.361663094,388701583.57891095
2021-11-12T00:00:00Z,7342,488647,1412,1446,1589,2761271603.9135556,32083008491.380085,17005550.643913794,-4583823.853470818,392969299.40592456
2021-11-11T00:00:00Z,6986,481305,1345,1371,1537,1557992189.782069,29321736887.46653,9333409.826516708,-9105479.721489916,380547572.61548156
2021-11-10T00:00:00Z,8382,474319,1389,1420,1596,1066651131.1795185,27763744697.68446,24198740.06332578,-19143715.822446913,380319642.5104548
2021-11-09T00:00:00Z,8120,465937,1495,1508,1680,957811027.0921134,26697093566.50494,24852454.11851886,-3900363.672210464,375264618.2695759
2021-11-08T00:00:00Z,10294,457817,1872,1930,2096,1281172978.5278468,25739282539.412827,34927504.31104559,-5768304.938539979,354312527.8232675
2021-11-07T00:00:00Z,5807,447523,1308,1327,1487,462760606.893014,24458109560.88498,3312294.4167822963,-1574141.2599747707,325153328.4507619
2021-11-06T00:00:00Z,4534,441716,925,965,1090,168447859.4547106,23995348953.991966,3960270.2526103943,-1548020.5489317887,323415175.2939544
2021-11-05T00:00:00Z,4538,437182,1029,1076,1193,219393691.77495682,23826901094.537254,2955887.575125759,-5127496.9866331145,321002925.59027576
2021-11-04T00:00:00Z,6103,432644,1106,1174,1294,273445748.035177,23607507402.7623,3800137.5108027766,-2677579.265326346,323174535.00178313
2021-11-03T00:00:00Z,6064,426541,1126,1167,1295,367411062.49148893,23334061654.727123,6066090.622992491,-5880552.312890622,322051976.7563067
2021-11-02T00:00:00Z,4760,420477,1039,1071,1176,555488144.9252065,22966650592.235634,1182014.3298033779,-3283199.166399632,321866438.44620484
2021-11-01T00:00:00Z,4761,415717,928,935,1034,470918832.60905623,22411162447.31043,508462.5185326778,-9406982.26742226,323967623.2828011
2021-10-31T00:00:00Z,4116,410956,915,914,1029,221290010.00669104,21940243614.701374,821340.2202883435,-8135246.560894028,332866143.03169066
2021-10-30T00:00:00Z,3671,406840,863,858,973,451234562.2598708,21718953604.694683,8990473.093931327,-2820886.404585423,340180049.37229633
2021-10-29T00:00:00Z,5639,403169,1133,1148,1253,714822655.0832168,21267719042.43481,5020413.5188062,-1765345.5048847906,334010462.68295044
2021-10-28T00:00:00Z,4882,397530,1036,1013,1149,447948324.5684778,20552896387.351593,12245468.100595381,-21080496.890790742,330755394.66902906
2021-10-27T00:00:00Z,5861,392648,1078,1086,1212,620854461.8491788,20104948062.783115,10484964.480360007,-5404693.403173497,339590423.4592244
2021-10-26T00:00:00Z,5613,386787,1105,1139,1257,397226055.03324157,19484093600.933937,7577192.186535116,-5778366.39197035,334510152.3820379
2021-10-25T00:00:00Z,5285,381174,1053,1086,1195,909695293.1269901,19086867545.900696,22288896.949434005,-13808877.162060985,332711326.5874731
2021-10-24T00:00:00Z,4118,375889,837,846,942,437673028.5324993,18177172252.773705,7161026.078257216,-6609017.400995464,324231306.8001001
2021-10-23T00:00:00Z,4447,371771,930,958,1070,633292706.8720124,17739499224.241207,11094573.7450356,-8602198.741316725,323679298.1228383
2021-10-22T00:00:00Z,5621,367324,962,1000,1110,321014673.02643234,17106206517.369196,7464803.823626182,-4482164.267214309,321186923.11911947
2021-10-21T00:00:00Z,5681,361703,1109,1129,1238,550042741.8525075,16785191844.342764,28864270.395861324,-6120063.931114861,318204283.5627076
2021-10-20T00:00:00Z,4474,356022,1030,1054,1158,536896424.695424,16235149102.490257,4012295.126559941,-3309137.571005372,295460077.0979611
2021-10-19T00:00:00Z,3041,351548,778,786,878,204226335.62100935,15698252677.794834,5005918.590584018,-2042740.0235467548,294756919.54240656
2021-10-18T00:00:00Z,3073,348507,754,763,874,281494087.85858536,15494026342.173824,23381112.65075485,-1365746.030915552,291793740.9753693
2021-10-17T00:00:00Z,2894,345434,686,687,780,106283169.48631819,15212532254.315239,2682574.3341023955,-149323.32301249442,269778374.35552996
2021-10-16T00:00:00Z,3637,342540,775,770,890,238327896.86726883,15106249084.82892,4795197.873410665,-4015745.236737698,267245123.34444007
2021-10-15T00:00:00Z,4109,338903,879,899,1008,541927958.7372751,14867921187.96165,10493904.970080506,-2468167.3557402636,266465670.7077671
2021-10-14T00:00:00Z,4083,334794,867,848,976,960766767.2451026,14325993229.224375,8594573.888434246,-3082552.765892164,258439933.09342685
2021-10-13T00:00:00Z,4859,330711,939,926,1043,1081279668.8614655,13365226461.979273,4366499.725964608,-5154959.5741126165,252927911.97088477
2021-10-12T00:00:00Z,7602,325852,1191,1214,1340,878877184.2037467,12283946793.117807,4197533.72557956,-4505096.808644655,253716371.8190328
2021-10-11T00:00:00Z,7534,318250,1252,1250,1395,694184512.6067256,11405069608.91406,26373082.05386907,-15358788.584790174,254023934.90209788
2021-10-10T00:00:00Z,17369,310716,1544,1559,1676,281883265.5488655,10710885096.307335,5327113.088577712,-6817976.814095415,243009641.43301898
2021-10-09T00:00:00Z,7913,293347,1155,1179,1302,282129002.6512893,10429001830.758469,31014744.658094756,-3243541.143215589,244500505.1585367
2021-10-08T00:00:00Z,6313,285434,1281,1280,1443,603069625.6709281,10146872828.10718,29825332.13883942,-27716355.70014655,216729301.64365754
2021-10-07T00:00:00Z,6884,279121,1395,1352,1518,453959609.7337434,9543803202.43625,9416312.870127497,-8642265.743563298,214620325.20496467
2021-10-06T00:00:00Z,7914,272237,1769,1684,1930,816019228.08145,9089843592.702507,44773445.47144879,-23399241.556329273,213846278.07840046
2021-10-05T00:00:00Z,11158,264323,2090,2027,2249,685105162.1597153,8273824364.621057,18311654.21297454,-5902691.400005998,192472074.1632809
2021-10-04T00:00:00Z,11395,253165,2052,2041,2216,1033480084.8806041,7588719202.461341,50589562.80405037,-67558887.74091765,180063111.35031235
2021-10-03T00:00:00Z,2837,241770,564,572,699,61347987.00042472,6555239117.580737,265590.6741576683,-546808.2598892968,197032436.28717977
2021-10-02T00:00:00Z,3027,238933,577,591,703,51652245.788440205,6493891130.580313,1066945.786803669,-415263.7088331389,197313653.8729114
2021-10-01T00:00:00Z,3477,235906,613,594,732,153468985.8844187,6442238884.791873,2936573.4854106917,-2761883.2581941052,196661971.79494086
2021-09-30T00:00:00Z,3795,232429,656,655,793,172117769.431495,6288769898.9074545,6612660.337327048,-788874.7587126648,196487281.56772426
2021-09-29T00:00:00Z,4308,228634,677,694,827,182228841.27632552,6116652129.47596,1156635.7479154896,-2522546.4281828506,190663495.98910987
2021-09-28T00:00:00Z,3930,224326,687,719,846,104805347.23546709,5934423288.199635,933408.8830126788,-775915.6642302963,192029406.66937724
2021-09-27T00:00:00Z,4847,220396,880,892,1029,99840213.39544027,5829617940.964168,5293544.06546855,-622499.7908844843,191871913.45059484
2021-09-26T00:00:00Z,4631,215549,846,851,958,116152755.0097589,5729777727.5687275,2573290.9782665856,-2328635.447343222,187200869.1760108
2021-09-25T00:00:00Z,4252,210918,931,930,1043,99122867.61847007,5613624972.558969,1972810.0946765165,-795058.7961081659,186956213.64508742
2021-09-24T00:00:00Z,6275,206666,858,858,988,234745977.37430966,5514502104.940498,2752616.9200764154,-3966626.5686854376,185778462.34651908
2021-09-23T00:00:00Z,5489,200391,882,932,1055,119332234.72133265,5279756127.566189,6439601.088528472,-409809.46182117955,186992471.9951281
2021-09-22T00:00:00Z,5273,194902,771,745,912,150401216.40671578,5160423892.844856,9013517.7702159,-727138.3989858059,180962680.3684208
2021-09-21T00:00:00Z,6644,189629,754,774,922,184664408.08340445,5010022676.438141,6656855.805168818,-6143630.420008783,172676300.9971907
2021-09-20T00:00:00Z,7206,182985,1046,1099,1258,214024534.99272472,4825358268.354736,1449144.905523896,-8375363.9824825395,172163075.61203068
2021-09-19T00:00:00Z,4893,175779,935,998,1102,168639495.8574396,4611333733.362012,2779264.940875882,-1503859.575145046,179089294.68898934
2021-09-18T00:00:00Z,4824,170886,806,861,958,160376241.81056288,4442694237.504572,8495442.13467332,-3400994.9514489216,177813889.32325852
2021-09-17T00:00:00Z,4617,166062,643,687,788,118156378.00800332,4282317995.694009,5431826.096331654,-511581.95827321114,172719442.1400341
2021-09-16T00:00:00Z,5635,161445,824,876,994,118769079.14273989,4164161617.6860056,7105020.316374178,-241266.7410868579,167799198.00197566
2021-09-15T00:00:00Z,4741,155810,751,736,860,98665324.65420565,4045392538.543266,5160187.879321673,-1742029.2820907226,160935444.42668834
2021-09-14T00:00:00Z,4221,151069,581,585,703,31296231.20628315,3946727213.88906,2425880.892372084,-926544.7796749773,157517285.8294574
2021-09-13T00:00:00Z,5807,146848,709,709,829,61714208.769301206,3915430982.682777,3439819.610055909,-526739.3421432095,156017949.7167603
2021-09-12T00:00:00Z,6070,141041,858,944,1071,121337213.05092365,3853716773.9134755,9316920.188252263,-695172.9810347067,153104869.44884762
2021-09-11T00:00:00Z,5509,134971,722,821,934,130292597.69011313,3732379560.8625517,4086041.839562085,-12648694.771568947,144483122.24163005
2021-09-10T00:00:00Z,5491,129462,526,553,636,85970196.74519792,3602086963.1724386,3298592.219489614,-473671.1681537259,153045775.1736369
2021-09-09T00:00:00Z,3899,123971,508,512,604,55545523.42968714,3516116766.427241,1502941.2624798783,-3368119.277640974,150220854.122301
2021-09-08T00:00:00Z,3555,120072,493,465,573,61809772.86860001,3460571242.997554,373624.50701568555,-1999285.906930766,152086032.1374621
2021-09-07T00:00:00Z,5272,116517,728,741,844,108493161.60541631,3398761470.128954,4341611.877329704,-7282539.843935417,153711693.53737718
2021-09-06T00:00:00Z,3757,111245,639,635,732,77013495.23188414,3290268308.5235376,1831291.1310638255,-7494192.904593594,156652621.5039829
2021-09-05T00:00:00Z,2480,107488,539,511,610,90383528.2674228,3213254813.2916536,909859.0696012223,-4670304.149586236,162315523.27751267
2021-09-04T00:00:00Z,3137,105008,538,525,638,54667794.74450212,3122871285.024231,1197508.8080625169,-4887814.943396656,166075968.3574977
2021-09-03T00:00:00Z,4272,101871,681,696,807,90661899.42461029,3068203490.279729,6311626.197156293,-1895808.5387023385,169766274.49283183
2021-09-02T00:00:00Z,4545,97599,672,660,764,178796155.6082091,2977541590.8551188,6077977.994668938,-30065176.93835726,165350456.83437788
2021-09-01T00:00:00Z,4643,93054,687,656,786,186986203.835091,2798745435.2469096,1777804.7313307312,-21719295.80976351,189337655.77806622
2021-08-31T00:00:00Z,5172,88411,767,758,884,199432318.88935646,2611759231.4118185,794424.969114527,-8156440.62615476,209279146.85649902
2021-08-30T00:00:00Z,7320,83239,1041,1061,1202,289086009.3894108,2412326912.522462,3060244.4482204537,-13244631.468166808,216641162.51353925
2021-08-29T00:00:00Z,7062,75919,1110,1231,1335,154491992.83067402,2123240903.133051,5636607.193433242,-6913701.741133839,226825549.53348562
2021-08-28T00:00:00Z,5675,68857,893,923,1020,206568368.56091428,1968748910.302377,15088763.364923494,-1867742.050295686,228102644.08118623
2021-08-27T00:00:00Z,6984,63182,973,972,1105,149823781.2949597,1762180541.7414627,13564230.81987481,-2738226.7316006892,214881622.76655844
2021-08-26T00:00:00Z,7587,56198,895,915,1028,174792950.0825761,1612356760.446503,4109612.4253025632,-3243691.7129887915,204055618.67828432
2021-08-25T00:00:00Z,8623,48611,1055,1104,1207,336203832.7508095,1437563810.363927,13668835.512852348,-19854094.33848406,203189697.96597055
2021-08-24T00:00:00Z,6330,39988,841,910,985,418145358.0843453,1101359977.6131175,79364574.11016215,-638583.2882469182,209374956.79160225
2021-08-23T00:00:00Z,5882,33658,849,898,955,131641686.11235207,683214619.5287721,28223702.5849917,-7745334.161730887,130648965.969687
2021-08-22T00:00:00Z,9443,27776,772,783,849,54904342.731914654,551572933.4164201,9192001.288599832,-1225537.1133939086,110170597.54642619
2021-08-21T00:00:00Z,7074,18333,884,962,1005,249417178.25781938,496668590.68450546,59551985.048872344,-1898478.5202325275,102204133.37122026
2021-08-20T00:00:00Z,4493,11259,644,677,719,122099751.10781123,247251412.42668605,25125847.93905228,-3988923.0059810732,44550626.84258045
2021-08-19T00:00:00Z,4228,6766,622,653,701,116178673.41460462,125151661.31887482,22777611.592930034,-1935637.318433496,23413701.909509234
2021-08-18T00:00:00Z,1059,2538,86,129,143,3706387.3076989134,8972987.904270206,1329279.214360675,-299132.4914112487,2571727.635012697
2021-08-17T00:00:00Z,592,1479,81,98,112,1682239.7676364882,5266600.596571293,316285.80581958336,-188674.62143802797,1541580.9120632708
2021-08-16T00:00:00Z,269,887,72,88,98,1765422.546597663,3584360.8289348045,767000.4119377154,-44100.06913146199,1413969.7276817155
2021-08-15T00:00:00Z,99,618,23,35,39,319832.615758962,1818938.2823371412,168842.36973622598,-41275.1254887861,691069.384875462
2021-08-14T00:00:00Z,96,519,27,27,31,426820.8966892198,1499105.6665781792,158513.40071517084,-88,563502.1406280221
2021-08-13T00:00:00Z,70,423,23,30,36,302439.5395892766,1072284.7698889594,160099.7175834151,-14343.379784196173,405076.73991285136
2021-08-12T00:00:00Z,55,353,22,29,30,63795.676338337806,769845.2302996827,49096.15702709362,-1530.407807749354,259320.40211363242
2021-08-11T00:00:00Z,57,298,25,22,27,80959.81323183993,706049.5539613449,24105.444287925937,0,211754.65289428816
2021-08-10T00:00:00Z,90,241,21,20,24,204378.02292871874,625089.740729505,65195.45641338799,0,187649.20860636223
2021-08-09T00:00:00Z,33,151,16,13,16,73513.46687657245,420711.7178007862,10447.12169,-7876.408051817414,122453.75219297425
2021-08-08T00:00:00Z,4,118,4,3,5,135.29821838508235,347198.25092421373,0,0,119883.03855479167
2021-08-07T00:00:00Z,1,114,1,1,2,1766.24810559325,347062.95270582865,1766.24810559325,0,119883.03855479167
2021-08-06T00:00:00Z,4,113,4,3,4,13832.836315506505,345296.7046002354,6417.110656741122,0,118116.79044919842
2021-08-05T00:00:00Z,9,109,5,6,7,56132.828800350464,331463.8682847289,8262.45730265429,-19936.879054149915,111699.6797924573
2021-08-04T00:00:00Z,17,100,9,11,12,17008.088730984804,275331.0394843784,1954.97800144,-835,123374.10154395293
2021-08-03T00:00:00Z,17,83,8,8,8,251594.64558366183,258322.9507533936,120125.7566164123,-265.62829422674645,122254.12354251293
2021-08-02T00:00:00Z,9,66,3,4,4,4176.099138472823,6728.305169731788,2137.9845538864115,-2038.1145845864116,2393.995220327372
2021-08-01T00:00:00Z,17,57,8,7,10,132.4510613832045,2552.2060312589642,105,0,2294.125251027372
2021-07-31T00:00:00Z,9,40,4,3,4,2.6362574634559737,2419.75496987576,0,0,2189.125251027372
2021-07-30T00:00:00Z,4,31,1,4,5,400.00003,2417.118712412304,400.00003000000004,0,2189.125251027372
2021-07-29T00:00:00Z,12,27,3,12,15,1787.7925587237419,2017.118682412304,1732.7925587237419,0,1789.125221027372
2021-07-28T00:00:00Z,4,15,2,2,3,0.02341115120203831,229.32612368856206,0,0,56.33266230363007
2021-07-27T00:00:00Z,,11,,,,,229.30271253736004,0,0,56.33266230363007
2021-07-26T00:00:00Z,5,11,3,5,6,152.68468742049507,229.30271253736004,56.19966230363009,-76.48502511686497,56.33266230363007
2021-07-25T00:00:00Z,,6,,,,,76.61802511686497,0,0,76.61802511686496
2021-07-24T00:00:00Z,,6,,,,,76.61802511686497,0,0,76.61802511686496
2021-07-23T00:00:00Z,6,6,1,2,3,76.61802511686497,76.61802511686497,76.61802511686496,0,76.61802511686496
2021-07-22T00:00:00Z,,,,,,,,0,0,
2021-07-21T00:00:00Z,,,,,,,,0,0,
2021-07-20T00:00:00Z,,,,,,,,0,0,
2021-07-19T00:00:00Z,,,,,,,,0,0,
2021-07-18T00:00:00Z,,,,,,,,0,0,
2021-07-17T00:00:00Z,,,,,,,,0,0,
2021-07-16T00:00:00Z,,,,,,,,0,0,
2021-07-15T00:00:00Z,,,,,,,,0,0,
2021-07-14T00:00:00Z,,,,,,,,0,0,
2021-07-13T00:00:00Z,,,,,,,,0,0,
2021-07-12T00:00:00Z,,,,,,,,0,0,
2021-07-11T00:00:00Z,,,,,,,,0,0,
2021-07-10T00:00:00Z,,,,,,,,0,0,
2021-07-09T00:00:00Z,,,,,,,,0,0,
2021-07-08T00:00:00Z,,,,,,,,0,0,
2021-07-07T00:00:00Z,,,,,,,,0,0,
2021-07-06T00:00:00Z,,,,,,,,0,0,
2021-07-05T00:00:00Z,,,,,,,,0,0,
2021-07-04T00:00:00Z,,,,,,,,0,0,
2021-07-03T00:00:00Z,,,,,,,,0,0,
2021-07-02T00:00:00Z,,,,,,,,0,0,
2021-07-01T00:00:00Z,,,,,,,,0,0,
2021-06-30T00:00:00Z,,,,,,,,0,0,
2021-06-29T00:00:00Z,,,,,,,,0,0,
2021-06-28T00:00:00Z,,,,,,,,0,0,
2021-06-27T00:00:00Z,,,,,,,,0,0,
2021-06-26T00:00:00Z,,,,,,,,0,0,
2021-06-25T00:00:00Z,,,,,,,,0,0,
2021-06-24T00:00:00Z,,,,,,,,0,0,
2021-06-23T00:00:00Z,,,,,,,,0,0,
2021-06-22T00:00:00Z,,,,,,,,0,0,
2021-06-21T00:00:00Z,,,,,,,,0,0,
2021-06-20T00:00:00Z,,,,,,,,0,0,
2021-06-19T00:00:00Z,,,,,,,,0,0,
2021-06-18T00:00:00Z,,,,,,,,0,0,
2021-06-17T00:00:00Z,,,,,,,,0,0,
2021-06-16T00:00:00Z,,,,,,,,0,0,
2021-06-15T00:00:00Z,,,,,,,,0,0,
2021-06-14T00:00:00Z,,,,,,,,0,0,
2021-06-13T00:00:00Z,,,,,,,,0,0,
2021-06-12T00:00:00Z,,,,,,,,0,0,
2021-06-11T00:00:00Z,,,,,,,,0,0,
2021-06-10T00:00:00Z,,,,,,,,0,0,
2021-06-09T00:00:00Z,,,,,,,,0,0,
2021-06-08T00:00:00Z,,,,,,,,0,0,
2021-06-07T00:00:00Z,,,,,,,,0,0,
2021-06-06T00:00:00Z,,,,,,,,0,0,
2021-06-05T00:00:00Z,,,,,,,,0,0,
2021-06-04T00:00:00Z,,,,,,,,0,0,
2021-06-03T00:00:00Z,,,,,,,,0,0,
2021-06-02T00:00:00Z,,,,,,,,0,0,
2021-06-01T00:00:00Z,,,,,,,,0,0,
2021-05-31T00:00:00Z,,,,,,,,0,0,
2021-05-30T00:00:00Z,,,,,,,,0,0,
2021-05-29T00:00:00Z,,,,,,,,0,0,
2021-05-28T00:00:00Z,,,,,,,,0,0,
2021-05-27T00:00:00Z,,,,,,,,0,0,
2021-05-26T00:00:00Z,,,,,,,,0,0,
2021-05-25T00:00:00Z,,,,,,,,0,0,
2021-05-24T00:00:00Z,,,,,,,,0,0,
2021-05-23T00:00:00Z,,,,,,,,0,0,
